Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2024-01-17 00:00:00-05:00,56.33102857407022,56.45499397545113,54.7244856339136,56.037113189697266,474394000,0.0,0.0,52.62248077392578,48.94999488830567,53.43859533359797,49.15550364347187,79.29424290218218,2.041762270705206,1.3706317966483148,50.88027420043945,56.72181579690757,45.03873260397133
2024-01-18 00:00:00-05:00,57.24376919648356,57.58367298328111,56.091096111773396,57.09081268310547,491650000,0.0,0.0,53.576010131835936,49.19204536437988,54.10263485169024,49.46669223326142,80.81423635373399,2.219766326464999,1.5404587026116516,51.23167457580566,57.68017545785925,44.783173693752076
2024-01-19 00:00:00-05:00,57.97256314934655,59.48313648762257,57.20877974353174,59.47414016723633,543501000,0.0,0.0,54.724984359741214,49.46684791564942,55.07927218178953,49.85914117184867,83.77718874592325,2.524054701347474,1.737177902358816,51.7258846282959,59.09406799954618,44.35770125704562
2024-01-22 00:00:00-05:00,60.03198493965909,60.31390653007221,59.05326224717301,59.6370964050293,452955000,0.0,0.0,55.780385971069336,49.74083106994629,55.907967495105844,50.24259039667928,83.9544244735595,2.7466924761209555,1.9390808171112441,52.302871513366696,60.258549968580915,44.34719305815248
2024-01-23 00:00:00-05:00,59.553117790794914,59.89302158867447,58.568396325749006,59.85603332519531,294654000,0.0,0.0,56.5421703338623,50.00681762695312,56.625797646031195,50.61958815858188,92.45558154154133,2.907287495844237,2.1327221528578426,52.846867370605466,61.31607122245195,44.37766351875898
2024-01-24 00:00:00-05:00,60.286909507412325,62.83118637351858,59.92101211022401,61.344608306884766,560271000,0.0,0.0,57.36413726806641,50.29505844116211,57.483763220731845,51.04017718400552,96.99488256632499,3.118725045496184,2.329922731385511,53.47328968048096,62.52079161963967,44.42578774132225
2024-01-25 00:00:00-05:00,62.33232318139365,62.701221870372564,60.83274840897568,61.59953308105469,482777000,0.0,0.0,58.090631103515626,50.560708084106444,58.23208501351781,51.4542695721251,96.95882294741008,3.2691760986273977,2.5177734048338887,54.09001483917236,63.599472922349044,44.58055675599568
2024-01-26 00:00:00-05:00,60.942723367823895,61.765491995354566,60.555835817733005,61.013702392578125,390309000,0.0,0.0,58.711355209350586,50.80894325256347,58.73783362789241,51.829149290574236,92.65800851157623,3.3030623548645224,2.6748311948400154,54.67055053710938,64.39052796615881,44.95057310805994
2024-01-29 00:00:00-05:00,61.21464389448456,62.47128760142016,60.88973905781223,62.447296142578125,348733000,0.0,0.0,59.48663558959961,51.06513793945312,59.41228135783526,52.2455472063391,91.62727800442116,3.40633043476695,2.8211310428254026,55.31751708984375,65.30935044024487,45.325683739442624
2024-01-30 00:00:00-05:00,62.882170242946835,63.475000640687924,62.242348470682806,62.756202697753906,410735000,0.0,0.0,60.12565383911133,51.34286514282226,60.02026705600228,52.65772977462988,91.21322151516061,3.4730620124849594,2.951517236757314,55.979928970336914,66.10578793800197,45.85407000267186
2024-01-31 00:00:00-05:00,61.4225863021423,62.25135374014952,60.68279815652496,61.50956344604492,453795000,0.0,0.0,60.672898864746095,51.58382385253906,60.29104821782821,53.004860506842235,80.60559828401995,3.386318527512479,3.0384774949083475,56.64768981933594,66.35336769182616,46.94201194684571
2024-02-01 00:00:00-05:00,62.08239699411671,63.17309118059886,61.63252759196923,63.00913619995117,369146000,0.0,0.0,61.26473121643066,51.85841262817383,60.78524603275966,53.3971850438269,82.16895011324978,3.399390620480837,3.1106601200228456,57.4203706741333,66.51994367453614,48.32079767373047
2024-02-02 00:00:00-05:00,63.95586559465222,66.58112070584232,63.67194569783066,66.14125061035156,476578000,0.0,0.0,61.93144226074219,52.17343200683594,61.75906504686728,53.896952320945516,86.2939517156146,3.6207480751121324,3.212677711040703,58.3282133102417,67.08027395369689,49.576152666786506
2024-02-05 00:00:00-05:00,68.20566645977358,69.47730920290685,67.1859588396486,69.3123550415039,680078000,0.0,0.0,62.89896812438965,52.56117004394531,63.13239050043757,54.50147791783016,87.48412851989005,4.005879789629013,3.371318126758365,59.339677047729495,68.2669963642953,50.412357731163695
2024-02-06 00:00:00-05:00,69.61026565572277,69.7342310660323,66.28121510060156,68.20366668701172,683111000,0.0,0.0,63.73373146057129,52.95128524780274,64.05444071617832,55.0388186538765,83.7044741274417,4.173527733810907,3.5317600481688736,60.1379508972168,69.24497837824146,51.030923416192145
2024-02-07 00:00:00-05:00,68.29963033929545,70.20009234122578,67.58083242173012,70.0791244506836,495575000,0.0,0.0,64.60718307495117,53.397702560424804,65.14983775881564,55.62863456747678,84.41409454393144,4.406923434943636,3.706792725523826,60.98566017150879,70.49164316614272,51.47967717687486
2024-02-08 00:00:00-05:00,70.05412985913416,70.77392694243356,69.43530969256643,69.62125396728516,414422000,0.0,0.0,65.40935516357422,53.82564590454101,65.9628225239919,56.177364740018284,79.94101855551742,4.5030366843355765,3.866041517286176,61.74999313354492,71.46032779538434,52.03965847170549
2024-02-09 00:00:00-05:00,70.5130038907635,72.16453604297054,70.19209573547877,72.11255645751953,436637000,0.0,0.0,66.51924057006836,54.31183227539063,67.08095596645147,56.80227421913598,82.36425313170653,4.725758811321349,4.0379849760932105,62.615297889709474,72.79345184070009,52.43714393871887
2024-02-12 00:00:00-05:00,72.57942141236886,74.58985301987923,71.2298055691369,72.22752380371094,613710000,0.0,0.0,67.49726333618165,54.79394027709961,68.01669557322592,57.40718596755069,82.26860241081815,4.8555725873018645,4.201502498334942,63.491949462890624,73.81678667725129,53.16711224852995
2024-02-13 00:00:00-05:00,70.38005204606957,73.42918318120587,69.60027429759032,72.10755920410156,602580000,0.0,0.0,68.43239898681641,55.30103881835937,68.76048896065785,57.98367119251347,80.23141563459183,4.892374550995228,4.339676908866999,64.27902641296387,74.71601340027762,53.84203942565013
2024-02-14 00:00:00-05:00,73.18125859825528,74.21496215366473,71.91761686708195,73.87905883789062,504917000,0.0,0.0,69.66934852600097,55.843667373657226,69.69113802924562,58.6070197276263,81.78340314022398,5.0067706522994655,4.473095657553493,65.17112369537354,75.69163549278574,54.65061189796135
2024-02-15 00:00:00-05:00,73.84806835325377,73.95403349177265,72.37948290762509,72.63740539550781,420122000,0.0,0.0,70.63217544555664,56.38655349731445,70.22682300492966,59.15723093028832,79.09805209811512,4.940290734529526,4.5665346729487,65.94845333099366,76.25026369208102,55.646642969906296
2024-02-16 00:00:00-05:00,74.07899283769257,74.38090918024592,72.4804470935105,72.59241485595703,495327000,0.0,0.0,71.27729187011718,56.90734580993652,70.65693061420735,59.68410088815769,77.29422916346803,4.828316730448975,4.618891084448755,66.60436706542968,76.84079013172055,56.36794399913882
2024-02-20 00:00:00-05:00,71.92660763572742,71.93560776976543,67.7148042318369,69.43231964111328,704833000,0.0,0.0,71.28928833007812,57.38619018554687,70.43427407364479,60.06638397650889,65.5722654324437,4.433476889823396,4.581808245523684,67.09412822723388,76.85314923146902,57.33510722299875
2024-02-21 00:00:00-05:00,67.98672612499482,68.86847997939597,66.22922867549799,67.452880859375,690298000,0.0,0.0,71.21420974731446,57.80359199523926,69.89220258014119,60.356050520935014,63.4047372774567,3.9157015347806663,4.44858690337508,67.47397060394287,76.61883874298829,58.32910246489746
2024-02-22 00:00:00-05:00,75.0037347563071,78.55272388832591,74.1989626384775,78.51573944091797,865100000,0.0,0.0,72.0578712463379,58.42405609130859,71.46011837300969,61.06819518446376,74.4336951236152,4.347920940784462,4.428453710856957,68.33252716064453,78.24631450578313,58.41873981550594
2024-02-23 00:00:00-05:00,80.7670950265876,82.37063653230604,77.54800675290157,78.7946548461914,829388000,0.0,0.0,72.97521133422852,59.06767349243164,72.79367045904273,61.763350465315824,71.90776822273469,4.65925508390572,4.47461398546671,69.19228324890136,79.6167928150404,58.767773682762325
2024-02-26 00:00:00-05:00,79.67740947783957,80.62314814859076,78.48274845329479,79.06958770751953,503973000,0.0,0.0,73.67091445922851,59.696195373535154,73.93474632240215,62.44202643559832,68.77644911492732,4.87201288772313,4.554093765917994,70.09507751464844,80.66370643900449,59.52644859029239
2024-02-27 00:00:00-05:00,79.35849560363468,79.45747419233632,77.1401304524677,78.6786880493164,391705000,0.0,0.0,74.31603088378907,60.30828170776367,74.7972811818411,63.07875826358727,70.73042723056584,4.951999081652502,4.633674829064896,70.90664710998536,81.49534528654542,60.3179489334253
2024-02-28 00:00:00-05:00,77.59800412996552,78.91062791882912,77.10314167422683,77.6409912109375,393110000,0.0,0.0,74.86937408447265,60.89437561035156,75.31431936894953,63.649826222306885,65.47844634127983,4.875454054670612,4.68203067418604,71.65088653564453,81.91494044904748,61.386832622241585
2024-02-29 00:00:00-05:00,79.07158408060953,79.96732622132019,78.32779165828474,79.0895767211914,507289000,0.0,0.0,75.39042587280274,61.49864433288574,76.00072979662987,64.25530663402785,68.62537752561711,4.875478828597693,4.720720305068371,72.52988719940186,82.12650005946415,62.93327433933957
2024-03-01 00:00:00-05:00,79.97732295310118,82.27667403889559,79.41248066903071,82.25567626953125,479135000,0.0,0.0,76.35225296020508,62.142501754760744,77.13799279170284,64.96120348247896,69.4367763359687,5.072503571814437,4.791076958417584,73.49221420288086,82.92760062615822,64.0568277796035
2024-03-04 00:00:00-05:00,84.1061487649486,87.67014062841129,83.69526978721244,85.21283721923828,615616000,0.0,0.0,77.6142951965332,62.85495971679688,78.606146323982,65.75538519764599,72.438926830323,5.404960257538477,4.913853618241762,74.4457935333252,84.5819821963344,64.30960487031601
2024-03-05 00:00:00-05:00,85.24982845264307,86.07663632751537,83.3972699001233,85.94366455078125,520639000,0.004,0.0,79.2654296875,63.61188583374023,79.94024054703641,66.54708242718071,73.4147892066535,5.662136647359446,5.0635102240653,75.27735900878906,86.32791124355018,64.22680677402795
2024-03-06 00:00:00-05:00,88.00118270950952,89.70277597405403,87.00941296076404,88.67901611328125,582520000,0.0,0.0,81.38804321289062,64.40594383239745,81.5291088318082,67.41500139526309,74.25466535898745,6.017307030155251,5.25426958528329,76.30112648010254,88.341848093986,64.26040486621908
2024-03-07 00:00:00-05:00,90.13666439223407,92.74504822295889,89.58079619428543,92.6470718383789,608119000,0.0,0.0,82.80117645263672,65.28256202697754,83.55055665118469,68.40449435381666,80.1024815342021,6.543541182437195,5.5121239047140715,77.42952384948731,91.13055069234541,63.72849700662921
2024-03-08 00:00:00-05:00,95.11550233441162,97.37696845591753,86.48553983918421,87.5073013305664,1142269000,0.0,0.0,83.67244110107421,66.04740745544433,84.26996477470864,69.15362403917939,69.45554210920209,6.471252444343278,5.703949612639913,78.32382621765137,92.21254283826919,64.43510959703356
2024-03-11 00:00:00-04:00,86.40855937952054,88.77599553639187,84.1460941174641,85.75371551513672,678364000,0.0,0.0,84.34085388183594,66.7744219970703,84.53973763660466,69.8046080186287,72.10123052420735,6.200982314470821,5.803356153006095,79.00588417053223,92.94996389080414,65.06180445026031
2024-03-12 00:00:00-04:00,88.02817392921354,91.93824419200486,86.12962109919388,91.8912582397461,668075000,0.0,0.0,85.6621109008789,67.62208786010743,85.87637774626673,70.67075116455487,79.74320751412743,6.4081702954288176,5.924318981490639,79.98907089233398,94.67405089846838,65.30409088619959
2024-03-13 00:00:00-04:00,91.03346116743805,91.48235245425685,88.41407818473327,90.86650085449219,635713000,0.0,0.0,86.98466186523437,68.44925857543946,86.78367285685317,71.46274134847398,69.89223211567003,6.415722451538855,6.022599675500283,80.92701797485351,95.88616508645094,65.96787086325608
2024-03-14 00:00:00-04:00,89.55581179224637,90.62455913756881,86.57951107256054,87.9231948852539,602318000,0.0,0.0,87.86802368164062,69.24463554382324,86.99085868019876,72.1082493303085,63.540383636055005,6.113732098221007,6.040826160044428,81.62922477722168,96.51367279983516,66.7447767546082
2024-03-15 00:00:00-04:00,86.90943243257094,89.52481079500164,86.23659514436741,87.81621551513672,642086000,0.0,0.0,88.42407760620117,70.04984947204589,87.14092355927838,72.72424800422333,63.038858696393916,5.798923842042726,5.992445696444088,82.38816528320312,96.88501424187602,67.89131632453022
2024-03-18 00:00:00-04:00,90.36661573398221,92.38313682655732,87.0643957820598,88.43407440185547,668976000,0.0,0.0,88.74620132446289,70.85884300231933,87.37604189429238,73.34031962765988,64.44490084012956,5.5354824830995,5.901053053775171,83.18024826049805,97.14487932012742,69.21561720086868
2024-03-19 00:00:00-04:00,86.67949392679418,90.52258665813423,84.98989876877435,89.37686157226562,672171000,0.0,0.0,89.08952102661132,71.66471862792969,87.73982729028752,73.96920362548755,67.42640381516532,5.341208229907764,5.78908408900169,84.17747535705567,96.79162873265248,71.56332198145886
2024-03-20 00:00:00-04:00,89.77575552459182,90.3886171092284,88.20213035729925,90.35062408447266,479063000,0.0,0.0,89.25668182373047,72.42696731567383,88.214517616503,74.61161227093795,66.96050934569558,5.205809648125538,5.6724292008264605,85.32236251831054,95.4581301643457,75.18659487227538
2024-03-21 00:00:00-04:00,92.27816909757175,92.6260863495621,90.38361309634699,91.41336822509766,480372000,0.0,0.0,89.13331146240235,73.1927359008789,88.79612681806566,75.27050466129715,64.72558633453536,5.125179982469945,5.562979357155157,85.96724395751953,95.91910994301672,76.01537797202234
2024-03-22 00:00:00-04:00,91.1194426685234,94.755583502478,90.81251607175788,94.2667007446289,586719000,0.0,0.0,89.80925140380859,73.99137802124024,89.79077662289534,76.01545352731017,64.60740599230726,5.231218251876513,5.496627136099429,86.7408462524414,96.7503576449556,76.7313348599272
2024-03-25 00:00:00-04:00,93.91877671343534,96.74310530536229,93.48787892632636,94.97952270507812,552136000,0.0,0.0,90.73183212280273,74.79483924865723,90.73418500147402,76.75914251467363,64.58683117354016,5.31154493555708,5.45961069599096,87.53634300231934,97.50762062147712,77.56506538316157
2024-03-26 00:00:00-04:00,95.82832327516131,96.35220139167362,92.48011649573958,92.53910064697266,513648000,0.0,0.0,90.79661636352539,75.55173141479492,91.06235148247376,77.37796440221477,56.29134708334338,5.119270977274951,5.391542752247759,88.22936363220215,97.51136969223508,78.94735757216922
2024-03-27 00:00:00-04:00,93.08996763897136,93.21793570444878,89.10191309032703,90.22864532470703,586067000,0.0,0.0,90.73283081054687,76.22898391723633,90.91076854469799,77.88191267368506,45.83319092910478,4.725979890493974,5.258430179897002,88.85874633789062,96.71536029071987,81.00213238506137
2024-03-28 00:00:00-04:00,89.97870666416057,91.2784021447898,89.17189838767457,90.33462524414062,435212000,0.0,0.0,90.97397384643554,76.9149341583252,90.80601521732392,78.3702543431147,55.893613644293765,4.372442766042113,5.081232697126024,89.42099876403809,95.80550807708649,83.03648945098969
2024-04-01 00:00:00-04:00,90.27764117725565,92.20318040940828,89.18289900570285,90.34162139892578,452441000,0.0,0.0,91.22651443481445,77.5799503326416,90.72157997761516,78.83971971785239,60.314654368015454,4.046184680701799,4.87422309384118,89.8252960205078,95.2514680783015,84.39912396271411
2024-04-02 00:00:00-04:00,88.42707164960063,90.07268593569079,87.59927224925994,89.43083953857422,433064000,0.0,0.0,91.32619094848633,78.17908432006836,90.48689989778953,79.25505775003757,42.768997715619264,3.6718040417239166,4.633739283417728,90.03619613647462,95.01715192613553,85.0552403468137
2024-04-03 00:00:00-04:00,88.46307281870986,90.3526251834598,88.37909305261387,88.94295501708984,370067000,0.0,0.0,91.28280029296874,78.76520149230957,90.20618264675322,79.63497528992197,44.162622241506014,3.2977223936117355,4.366535905456529,90.18616065979003,94.81657946427244,85.55574185530763
