Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2020-07-17 04:00:00,10.192615573697863,10.215541371466017,10.055308895610622,10.168692588806152,266284000,0.0,0.0,10.15802526473999,9.091856994628905,10.070577366691937,9.085237608464194,71.40523899058942,0.365474555863015,0.3686792510952488,9.761828851699828,10.66189974703348,8.861757956366176
2020-07-20 04:00:00,10.24120577258552,10.497379173388488,10.124083374349883,10.476944923400879,284852000,0.0,0.0,10.224959182739259,9.149520444869996,10.144462377002654,9.139814365912692,74.1947458786721,0.3749740585490553,0.3699382125860101,9.824102878570557,10.741840327556297,8.906365429584817
2020-07-21 04:00:00,10.47919067733373,10.526040411741064,10.253668581099737,10.295284271240234,277036000,0.0,0.0,10.27048749923706,9.199749698638916,10.171884539591304,9.185126911219655,66.01761396484659,0.36365203217859055,0.36868097650452625,9.864061498641968,10.791213288479847,8.93690970880409
2020-07-22 04:00:00,10.334159150450139,10.568403064693518,10.258403348190198,10.405179977416992,367292000,0.0,0.0,10.292691040039063,9.247135448455811,10.214301891923247,9.232972129501903,67.00991049394877,0.35940392503430907,0.36682556621048285,9.913340187072754,10.84577903985933,8.980901334286177
2020-07-23 04:00:00,10.416391380696087,10.51307953896417,9.998988320073043,10.097171783447266,411660000,0.0,0.0,10.25488805770874,9.293601713180543,10.193005508563978,9.266862312009565,58.928607980075235,0.32740941051588557,0.3589423350715634,9.957908868789673,10.83129327079604,9.084524466783305
2020-07-24 04:00:00,9.843240245664335,10.331415031399883,9.745555856946444,10.161712646484375,473292000,0.0,0.0,10.226504611968995,9.34180715560913,10.187315897276777,9.30195448198897,56.49274255370342,0.30375988068798954,0.34790584419484866,9.99302053451538,10.838036745527862,9.1480043235029
2020-07-27 04:00:00,10.199341982067489,10.408167564338216,10.184887999937322,10.387983322143555,292132000,0.0,0.0,10.26331090927124,9.389546375274659,10.22380088361619,9.344543848269542,59.38062514101115,0.2998194781040411,0.3382885709766872,10.056141805648803,10.812249173154234,9.300034438143372
2020-07-28 04:00:00,10.34088577402292,10.3486104081578,10.17641646872557,10.182645797729492,271636000,0.0,0.0,10.247212982177734,9.42400764465332,10.216318140727699,9.377410591385619,49.991038999712494,0.27693532053539194,0.3260179208884281,10.106753396987916,10.738513839172782,9.47499295480305
2020-07-29 04:00:00,10.35733135965204,10.482427454688489,10.313722257857174,10.431840896606445,284508000,0.0,0.0,10.270961284637451,9.458281860351562,10.255504096342015,9.418760799433494,49.20878988548536,0.27572899049275534,0.3159601348092936,10.15498514175415,10.725480947257516,9.584489336250783
2020-07-30 04:00:00,10.341632833422555,10.58883538202943,10.26213925755088,10.579864501953125,308880000,0.0,0.0,10.318732070922852,9.494415588378907,10.314478715544034,9.464294277963676,52.34942162745014,0.2834498002534698,0.30945806789812885,10.209010791778564,10.719583749128969,9.698437834428159
2020-07-31 04:00:00,10.529277490561459,10.731874707510553,10.399446405844317,10.580612182617188,386080000,0.0,0.0,10.359924030303954,9.527286415100098,10.362866618648244,9.508071450695187,61.51960649848072,0.2863283146175064,0.3048321172420044,10.258974647521972,10.70203471929923,9.815914575744715
2020-08-03 04:00:00,10.697982487653372,11.063054601918072,10.680787905817526,10.974839210510254,412720000,0.0,0.0,10.409713459014892,9.571922435760499,10.474134362623154,9.56559175500166,62.6032920939323,0.3167688700951299,0.3072194678126295,10.317336320877075,10.81428322385902,9.82038941789513
2020-08-04 04:00:00,11.014460994108525,11.191638946533203,10.870924076098587,11.191638946533203,310336000,0.0,0.0,10.49934892654419,9.615892887115479,10.60458974151589,9.62935831153231,69.38955781295022,0.3543029723304816,0.31663616871619993,10.384918212890625,10.968600173402113,9.801236252379137
2020-08-05 04:00:00,11.207838217205914,11.335176800869487,11.130338066331815,11.250450134277344,249924000,0.0,0.0,10.583875942230225,9.667186908721924,10.722018903836153,9.692930539875253,72.61928601780804,0.38436388253628095,0.33018171148021613,10.438283491134644,11.129541359488526,9.747025622780763
2020-08-06 04:00:00,11.313245718488675,11.321469420020733,11.142796171972975,11.299041748046875,244316000,0.0,0.0,10.704062938690186,9.723288650512695,10.826932148238102,9.755915293136885,72.42434229570178,0.40741191661604326,0.3456277525073816,10.479475498199463,11.270921083432334,9.688029912966591
2020-08-07 04:00:00,11.276118212824818,11.467750174407499,11.002003012203462,11.163481712341309,342516000,0.0,0.0,10.804239845275879,9.77744134902954,10.888122978075048,9.811113976242941,64.62166542769052,0.4100127163474241,0.3585047452753901,10.515372228622436,11.363438251780806,9.667306205464065
2020-08-10 04:00:00,11.297798378444579,11.371559793938696,10.821584094052726,11.1290922164917,427796000,0.0,0.0,10.878350734710693,9.823164806365966,10.931935566878074,9.862799397429168,68.94674910121637,0.40463454876038973,0.36773070597239005,10.570830821990967,11.42750031550516,9.714161328476774
2020-08-11 04:00:00,11.038136940705058,11.100935012820099,10.761031095897637,10.815107345581055,354512000,0.0,0.0,10.94159688949585,9.863988494873047,10.910694072096797,9.900144807160615,58.524214607771896,0.3707624385980708,0.36833705249752624,10.594404935836792,11.450697586139327,9.738112285534257
2020-08-12 04:00:00,10.955404101900573,11.430122179530569,10.923008355606033,11.403458595275879,464412000,0.0,0.0,11.038758659362793,9.916200618743897,11.00028762176572,9.959098289047489,74.32717319142995,0.38693325039985105,0.37205629207799124,10.654859972000121,11.561480089939007,9.748239854061236
2020-08-13 04:00:00,11.508865973672156,11.684051467097131,11.319228399501068,11.406197547912598,374460000,0.0,0.0,11.12139196395874,9.969578399658204,11.074089426519697,10.015847279591219,73.72228857512148,0.39541168606286625,0.37672737087496627,10.720062017440796,11.646664325352528,9.793459709529063
2020-08-14 04:00:00,11.492919593602549,11.667107929761102,11.403707947700358,11.526810646057129,366436000,0.0,0.0,11.216011810302735,10.025348472595216,11.156402375526502,10.075100744942823,72.619376395779,0.4071697766928519,0.38281585203854346,10.787967920303345,11.743056463561565,9.832879377045124
2020-08-17 04:00:00,11.813134319513665,12.36983838973152,11.779244223706865,12.297322273254395,621300000,0.0,0.0,11.348260116577148,10.09346866607666,11.363842356931572,10.162246687229551,84.30081771924054,0.47320715953615,0.4008941135380648,10.87898678779602,12.035082637885937,9.722890937706103
2020-08-18 04:00:00,12.409957657095925,12.45581018929201,12.047378057682662,12.22131633758545,503448000,0.0,0.0,11.451227855682372,10.162361335754394,11.519746717050458,10.242994516655273,80.75380546179689,0.5134900240519116,0.4234132956408342,10.975288391113281,12.242220756333484,9.708356025893078
2020-08-19 04:00:00,12.25695340371678,12.275393282226384,12.059091168815021,12.099461555480957,622624000,0.0,0.0,11.536128997802734,10.224012451171875,11.625149414946911,10.31579714562883,76.35272874375545,0.5294783253245647,0.4446263015775803,11.06000247001648,12.391366699711597,9.728638240321363
2020-08-20 04:00:00,11.936485137516936,12.335198235596442,11.840544174455706,12.101950645446777,921388000,0.0,0.0,11.616419887542724,10.279318943023682,11.711840547765068,10.385842380915808,76.36700278043428,0.5361693910445755,0.46293491947097937,11.160241413116456,12.488253543493649,9.832229282739263
2020-08-21 04:00:00,12.162507651881219,12.767555823919658,12.156028313230228,12.642708778381348,999868000,0.0,0.0,11.76434259414673,10.356813850402832,11.881089316968026,10.4743469455223,77.50934654118203,0.5784388874291704,0.4860357130626176,11.284291219711303,12.681284964827604,9.887297474595002
2020-08-24 04:00:00,12.842313394765378,12.870971347616207,12.46727321947831,12.679339408874512,490564000,0.0,0.0,11.91936731338501,10.432325229644775,12.02622569731466,10.560817238202779,76.0881933376703,0.6078862196509807,0.5104058143802902,11.398859024047852,12.860677337010177,9.937040711085526
2020-08-25 04:00:00,12.590129976948981,12.720210137156435,12.533313125792226,12.708996772766113,289076000,0.0,0.0,12.108756256103515,10.503620281219483,12.150365892851287,10.645059572891537,75.84117463187152,0.6263958426463052,0.5336038200334933,11.525176572799683,12.981090071663322,10.069263073936044
2020-08-26 04:00:00,12.758086660677401,12.827114055891018,12.636977395177562,12.731921195983887,321244000,0.0,0.0,12.241602516174316,10.577472038269043,12.256103220693577,10.72689728360104,75.61943463704907,0.6355879987808528,0.5540006557829652,11.640180587768555,13.095828807807804,10.184532367729306
2020-08-27 04:00:00,12.740393828304285,12.808674045517998,12.526085128500187,12.587636947631836,317604000,0.0,0.0,12.35974645614624,10.645098857879638,12.316382080136895,10.799867466504208,75.38425658831213,0.6240368078635328,0.5680078861990787,11.74056921005249,13.16491959640347,10.31621882370151
2020-08-28 04:00:00,12.634236572458697,13.10571494807348,12.601840828385242,13.10546588897705,537160000,0.0,0.0,12.517611980438232,10.723441104888916,12.459851863562378,10.890283090914908,80.04855610544307,0.6491834905528453,0.584243007069832,11.866811895370484,13.305771675828368,10.4278521149126
2020-08-31 04:00:00,13.140355682149455,13.53134431629529,12.995822478238393,13.331489562988281,500840000,0.0,0.0,12.621028709411622,10.805441608428955,12.618331445276178,10.98601667805504,89.31021516333607,0.6795175835718315,0.6032979223702319,11.984644412994385,13.499993967368447,10.469294858620323
2020-09-01 04:00:00,13.44066651527279,13.952917530269286,13.397293496321756,13.780672073364258,511316000,0.004,0.0,12.776964282989502,10.8911328125,12.829666104928556,11.095611007282853,88.82428270470021,0.7313720437896674,0.6289127466541191,12.114096069335938,13.779158315816314,10.449033822855561
2020-09-02 04:00:00,14.660846685338182,14.683780290429024,13.859441849310095,14.30463981628418,874012000,0.0,0.0,12.997482109069825,10.988833484649659,13.097843143356851,11.221455274302514,90.45016632652491,0.8054620300760043,0.6642226033384961,12.26680555343628,14.144948377867667,10.388662729004892
2020-09-03 04:00:00,13.788399501378418,13.843986724990549,12.841171644805272,12.977522850036621,945128000,0.0,0.0,13.085039329528808,11.064267978668212,13.075966726389536,11.290320669429342,65.14554913520399,0.7484638051572201,0.6810708437022409,12.350729608535767,14.19651767755601,10.504941539515524
2020-09-04 04:00:00,12.746448173086115,13.136557162328767,11.670597041485369,12.58566951751709,1463684000,0.0,0.0,13.079335403442382,11.12679178237915,12.986821779321819,11.341118663471999,53.268814870008086,0.6640186188784707,0.6776603987374868,12.421838998794556,14.182666726756455,10.661011270832656
2020-09-08 04:00:00,11.700260294828636,12.51338103804786,11.670098963293693,11.878239631652832,795728000,0.0,0.0,12.999225425720216,11.181845417022705,12.785261388836547,11.362182230851639,46.5978124890059,0.5338575433617496,0.6488998276623394,12.459296369552613,14.134105882820366,10.78448685628486
2020-09-09 04:00:00,12.363817029003448,12.771873116257286,12.19605789055686,12.677898406982422,736200000,0.0,0.0,12.996115589141846,11.251995105743408,12.76574084668125,11.413778943641082,55.05643792878245,0.48958608971127404,0.6170370800721264,12.552435922622681,14.038838685886066,11.066033159359296
2020-09-10 04:00:00,12.951350382295354,13.027128843860567,12.13149916342981,12.275827407836914,698684000,0.0,0.0,12.950506210327148,11.308167533874512,12.67666567598228,11.44758476576641,51.420703941297646,0.4172471094013037,0.5770790859379619,12.596054363250733,13.988736711433504,11.203372015067963
2020-09-11 04:00:00,12.449070842560646,12.615583396748905,11.861041292987165,12.129007339477539,636928000,0.0,0.0,12.904643249511718,11.360760650634766,12.577091432981417,11.474307219637435,45.51387682893293,0.34410417510811264,0.5304841037719921,12.63219485282898,13.929088352951409,11.33530135270655
2020-09-14 04:00:00,13.042830742844918,13.27614719918699,12.594393139992235,12.834689140319824,1201744000,0.0,0.0,12.877565574645995,11.425827732086182,12.623927379770217,11.527655530252432,51.214713532345435,0.3391707471665857,0.4922214324509108,12.697588777542114,13.88726214711016,11.507915407974068
2020-09-15 04:00:00,13.241250784711756,13.259946265342307,12.790320850646383,12.953094482421875,727556000,0.0,0.0,12.839726066589355,11.488737506866455,12.6837759438887,11.583555097004174,51.88252618826307,0.3408857725405774,0.46195430046884417,12.730377388000488,13.909703777444696,11.55105099855628
2020-09-16 04:00:00,12.919442534464558,13.054547122279164,12.477237027566652,12.477984428405762,556384000,0.0,0.0,12.709457302093506,11.541497173309326,12.646359304709982,11.618630757059139,48.169279996919826,0.3004441981110446,0.4296522799972843,12.743210792541504,13.904663250598245,11.581758334484762
2020-09-17 04:00:00,12.096848975212323,12.553014486162354,11.999633623932239,12.427132606506348,792512000,0.0,0.0,12.521706581115723,11.586376934051513,12.606499905036593,11.650336711939422,48.827065944149155,0.2612787828012184,0.39597758055807114,12.759594345092774,13.891685101370589,11.627503588814958
2020-09-18 04:00:00,12.55700241680166,12.595639043029594,11.953768216184255,12.153682708740234,698460000,0.0,0.0,12.439322566986084,11.619946556091309,12.524169505709981,11.670075770637494,42.78692342083653,0.2058024253115942,0.3579425495087758,12.762180948257447,13.888164952743317,11.636196943771576
2020-09-21 04:00:00,11.890205393675586,12.485961854454477,11.869765026058538,12.480727195739746,721044000,0.0,0.0,12.42882833480835,11.660650157928467,12.51627090389721,11.701866022602289,43.64974159447053,0.18608173478479273,0.3235703865639792,12.754081869125367,13.885998791032746,11.622164947217987
2020-09-22 04:00:00,12.538306233531788,12.611093175477928,12.1200309263643,12.600872993469238,646452000,0.0,0.0,12.50109167098999,11.71226921081543,12.531653102001215,11.737121197930405,40.738839263322724,0.17809474191418495,0.2944752576340203,12.750158548355103,13.883709028857515,11.61660806785269
2020-09-23 04:00:00,12.53880381131288,12.689862429161538,12.044002683964028,12.088372230529785,647012000,0.0,0.0,12.442139053344727,11.747164154052735,12.4510565799155,11.75089574822842,32.57141562920495,0.12892430496438756,0.2613650671000938,12.719127321243286,13.890762021259896,11.547492621226677
2020-09-24 04:00:00,12.037027014694765,12.532825786759474,11.978946545427723,12.311971664428711,731240000,0.0,0.0,12.445753479003907,11.789516429901123,12.425768413463356,11.772898725334313,43.666993292583435,0.10676822738067848,0.23044569915621071,12.698129844665527,13.88376771864657,11.512491970684483
2020-09-25 04:00:00,12.411179703445859,12.84590737096743,12.210018586981217,12.836185455322266,588016000,0.0,0.0,12.51647129058838,11.844197006225587,12.500389693801338,11.81459624415737,52.32519706882747,0.13001036954585388,0.21035863323413936,12.71055727005005,13.89652908140779,11.524585458692309
2020-09-28 04:00:00,13.002200066684653,13.013666868711299,12.712797153507108,12.996965408325195,573808000,0.0,0.0,12.532698917388917,11.900762462615967,12.59067618735113,11.86096366236003,61.556289413938494,0.1595641766721272,0.20019974192173695,12.705132246017456,13.884472078206754,11.525792413828158
2020-09-29 04:00:00,12.899750631913115,13.403526377731259,12.895513458671179,13.187159538269043,621460000,0.0,0.0,12.556105422973634,11.95496675491333,12.69912770569984,11.912971343768227,56.01839965719853,0.19607265499538862,0.1993743245364673,12.697915744781493,13.862795395501738,11.533036094061249
2020-09-30 04:00:00,13.11910749534813,13.582750806261883,13.111878817756462,13.491019248962402,689184000,0.0,0.0,12.657408905029296,12.018881454467774,12.843107986293033,11.974855575344469,64.7023068464637,0.24668123852339185,0.20883570733385223,12.683433103561402,13.797736644978418,11.569129562144386
2020-10-01 04:00:00,13.717855391558192,13.722590831499897,13.421472002917705,13.574773788452148,525004000,0.0,0.0,12.772173023223877,12.082273330688476,12.976138132140145,12.037597466054574,67.76304134065853,0.2902019297536498,0.22510895181781176,12.6469398021698,13.568892604558506,11.724986999781095
